0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,61.831,0,114.26,0,21.519,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,61.655,0,114.24,0,21.506,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,61.478,0,114.21,0,21.493,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,61.3,0,114.18,0,21.48,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,61.122,0,114.15,0,21.467,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,60.944,0,114.13,0,21.453,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,60.765,0,114.1,0,21.44,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,60.586,0,114.07,0,21.427,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,60.407,0,114.04,0,21.413,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,60.227,0,114.02,0,21.4,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,60.047,0,113.99,0,21.386,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,59.866,0,113.96,0,21.373,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,59.685,0,113.93,0,21.359,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,59.503,0,113.91,0,21.345,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,59.321,0,113.88,0,21.331,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,59.139,0,113.85,0,21.317,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,58.957,0,113.82,0,21.304,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,58.774,0,113.79,0,21.29,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,58.59,0,113.76,0,21.276,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,58.407,0,113.74,0,21.262,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,58.223,0,113.71,0,21.247,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,58.038,0,113.68,0,21.233,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,57.854,0,113.65,0,21.219,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,57.669,0,113.62,0,21.205,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,57.483,0,113.6,0,21.19,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,57.297,0,113.57,0,21.176,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,57.111,0,113.54,0,21.162,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,56.925,0,113.51,0,21.147,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,56.738,0,113.48,0,21.132,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,56.551,0,113.45,0,21.118,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,56.364,0,113.42,0,21.103,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,56.176,0,113.39,0,21.089,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,55.989,0,113.37,0,21.074,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,55.8,0,113.34,0,21.059,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,55.612,0,113.31,0,21.044,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,55.423,0,113.28,0,21.029,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,55.234,0,113.25,0,21.014,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,55.045,0,113.22,0,20.999,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,54.855,0,113.19,0,20.984,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,54.665,0,113.16,0,20.969,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,54.475,0,113.13,0,20.954,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,54.285,0,113.1,0,20.938,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,54.094,0,113.08,0,20.923,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,53.903,0,113.05,0,20.908,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,53.712,0,113.02,0,20.892,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,53.521,0,112.99,0,20.877,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,53.329,0,112.96,0,20.862,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,53.137,0,112.93,0,20.846,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,52.945,0,112.9,0,20.83,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,52.753,0,112.87,0,20.815,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,52.561,0,112.84,0,20.799,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,52.368,0,112.81,0,20.783,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,52.175,0,112.78,0,20.767,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,51.982,0,112.75,0,20.752,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,51.789,0,112.72,0,20.736,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,51.595,0,112.69,0,20.72,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,51.402,0,112.66,0,20.704,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,51.208,0,112.63,0,20.688,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,51.014,0,112.6,0,20.672,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,50.82,0,112.57,0,20.655,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,50.625,0,112.54,0,20.639,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,50.431,0,112.51,0,20.623,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,50.236,0,112.48,0,20.607,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,50.041,0,112.45,0,20.59,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,49.846,0,112.42,0,20.574,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,49.651,0,112.39,0,20.558,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,49.456,0,112.36,0,20.541,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,49.26,0,112.33,0,20.525,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,49.065,0,112.3,0,20.508,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,48.869,0,112.27,0,20.491,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,48.674,0,112.24,0,20.475,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,48.478,0,112.21,0,20.458,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,48.282,0,112.18,0,20.441,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,48.086,0,112.15,0,20.424,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,47.889,0,112.12,0,20.407,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,47.693,0,112.09,0,20.39,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,47.497,0,112.06,0,20.373,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,47.3,0,112.03,0,20.356,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,47.104,0,112,0,20.339,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,46.907,0,111.97,0,20.322,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,46.711,0,111.94,0,20.305,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,46.514,0,111.91,0,20.288,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,46.317,0,111.88,0,20.271,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,46.12,0,111.85,0,20.253,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,45.923,0,111.82,0,20.236,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,45.726,0,111.79,0,20.219,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,45.529,0,111.76,0,20.201,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,45.332,0,111.73,0,20.184,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,45.135,0,111.7,0,20.166,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,44.938,0,111.67,0,20.149,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,44.741,0,111.64,0,20.131,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,44.544,0,111.61,0,20.113,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,44.347,0,111.58,0,20.096,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,44.15,0,111.55,0,20.078,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,43.953,0,111.52,0,20.06,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,43.756,0,111.49,0,20.042,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,43.559,0,111.46,0,20.024,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,43.362,0,111.43,0,20.006,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,43.165,0,111.4,0,19.988,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,42.968,0,111.37,0,19.97,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,42.771,0,111.34,0,19.952,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,42.574,0,111.31,0,19.934,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,42.377,0,111.28,0,19.916,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,42.18,0,111.25,0,19.898,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,41.983,0,111.22,0,19.88,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,41.786,0,111.19,0,19.861,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,41.589,0,111.16,0,19.843,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,41.393,0,111.13,0,19.825,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,41.196,0,111.1,0,19.806,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,41,0,111.07,0,19.788,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,40.803,0,111.04,0,19.769,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,40.607,0,111.01,0,19.751,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,40.411,0,110.98,0,19.732,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,40.214,0,110.95,0,19.714,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,40.018,0,110.92,0,19.695,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,39.822,0,110.89,0,19.676,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,39.626,0,110.86,0,19.657,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,39.431,0,110.83,0,19.639,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,39.235,0,110.8,0,19.62,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,39.04,0,110.77,0,19.601,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,38.844,0,110.74,0,19.582,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,38.649,0,110.71,0,19.563,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,38.454,0,110.68,0,19.544,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,38.259,0,110.65,0,19.525,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,38.064,0,110.62,0,19.506,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,37.869,0,110.59,0,19.487,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,37.675,0,110.56,0,19.468,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,37.48,0,110.53,0,19.449,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,37.286,0,110.5,0,19.43,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,37.092,0,110.47,0,19.41,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,36.898,0,110.44,0,19.391,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,36.705,0,110.41,0,19.372,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,36.511,0,110.38,0,19.352,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,36.318,0,110.35,0,19.333,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,36.125,0,110.32,0,19.314,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,35.932,0,110.29,0,19.294,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,35.739,0,110.26,0,19.275,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,35.547,0,110.23,0,19.255,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,35.355,0,110.2,0,19.235,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,35.163,0,110.17,0,19.216,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,34.971,0,110.14,0,19.196,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,34.779,0,110.11,0,19.176,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,34.588,0,110.08,0,19.157,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,34.397,0,110.05,0,19.137,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,34.206,0,110.02,0,19.117,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,34.015,0,110,0,19.097,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,33.825,0,109.97,0,19.078,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,33.635,0,109.94,0,19.058,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,33.445,0,109.91,0,19.038,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,33.255,0,109.88,0,19.018,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,33.066,0,109.85,0,18.998,0,0,86.2,0,118,0,23.1,0
0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,86.2,0,118,0,23.1,0,0,32.877,0,109.82,0,18.978,0,0,86.2,0,118,0,23.1,0
